S,K,T,r,sigma,price,delta,vega
74.64020332391068,137.00551931092826,1.3714751538197212,0.02655962986888004,0.2058501071811327,0.07120436861331214,0.012297263287787442,2.7887079793679375
131.91023176742,117.83931464059073,1.0364232439193801,0.046148969030055186,0.30460270093863917,26.78883578472123,0.7495397899422124,42.71618838116754
129.94158789689794,116.05324154364861,1.4258258613200294,0.017824630860000842,0.40669255624693346,32.63894014321806,0.701219370708351,53.84864240474802
119.46964708544267,111.4642818934886,0.1647859371668311,0.04887035903684865,0.4624730862002068,13.770078809999944,0.6936453692519247,17.02096031461737
77.21451372299627,134.92191446941047,1.549142774124239,0.04240612839584687,0.48821184029405973,6.893121253866468,0.3062408322439587,33.72405253726785
109.0230666869087,98.02669256656274,0.163353025932021,0.04525885559573764,0.2706895698405456,12.588105790412115,0.863040558254139,9.661917204455023
86.09738969400269,137.04108285583004,0.9650697107199525,0.04717775958960974,0.4960135435073837,5.484553365207727,0.26868081878941535,27.897505646459233
59.158207332663416,85.94450261822391,0.38683348694756026,0.040129647885644826,0.21798228468907255,0.012318224527350097,0.00504803521520345,0.5365814381737113
141.73135754622427,142.67075043390906,1.6647911269674835,0.04155119326468245,0.10279037411402406,12.356834595508403,0.7047362849283617,63.12292699792666
63.68186309189614,119.86569800812401,0.6959557274337702,0.02751273186422478,0.4070468175590539,0.4085157537363395,0.0508812744802798,5.555987612846221
145.02373538208025,75.71771360244273,0.9627777347482317,0.030418009387049756,0.17137425941647946,71.49142297801427,0.9999813053104002,0.011553525227189894
94.60057729579557,106.40849216886251,0.914626408466792,0.04729941707066537,0.12098193524954515,1.7849242789212063,0.27932883466326863,30.419638141444224
68.51329288386196,103.30305614882556,1.5677537348009425,0.02513023646210598,0.4696035690390795,7.590420464163188,0.36791618813457216,32.330123188043565
104.1900947378358,63.7898821730334,1.0141742836123533,0.011677882922568288,0.4167243321987948,43.04175877089711,0.9203054832090523,15.55386868814192
137.29458358764083,109.12429057506141,1.5990208365196577,0.04051017541899092,0.14106592061530254,35.449338760342854,0.9590431901393563,15.250723336033461
123.22248864095612,81.4785623716958,0.23966572592508295,0.03292630046870074,0.4107640609537333,42.51500571763417,0.9859830699124953,2.155032948025754
130.65611478614497,55.23487668096024,0.46402853901569063,0.042595038493732466,0.43759987897079855,76.51338607222735,0.9990442233146443,0.28749004036720255
115.87833667107174,144.8656157706565,1.1479150743280853,0.013022050664438485,0.4621206660730285,14.012736903877702,0.43125428850874953,48.79266466936383
119.22765645178525,114.14903690642878,1.8994678170301205,0.034849279619031594,0.317477626986544,26.37129407325888,0.6806602917873508,58.71213099576923
134.91956515653192,137.6918931870847,0.2420399087713826,0.01990823551963032,0.3813648282112384,9.14229079257813,0.5044223743717038,26.47901369092719
74.96680088591859,117.60560050132531,0.1818600106980422,0.04613074377977937,0.4048957115844044,0.026805260274030462,0.006700623419783254,0.5993977481195786
98.94249636431405,85.6983692140113,0.3974462823629258,0.014396397589669829,0.3754555740624428,17.202642047120875,0.7732650209616194,18.788979621202376
72.12094418196023,101.26880723288114,1.3181909448342974,0.04372277090900253,0.3587334481222375,4.959204394509765,0.31623356973157424,29.46405723950325
148.76680079966468,117.57467603471771,0.8580865416734695,0.013542170078876415,0.31902370111115347,36.907178292264305,0.8372760293638418,33.90129200832387
144.40593396866132,146.02523252014376,1.6685495208936039,0.011003894219879923,0.2916781816782278,22.022796822431957,0.5821976167990653,72.83052188482297
53.94268113685059,75.36694591216965,0.23667298781459503,0.019402377201676892,0.4984500078259323,0.6138176013381669,0.10766725823483708,4.859076033177693
120.55751725156884,137.49770586241175,0.473186764947932,0.02332178163706735,0.23502431216886258,2.733562716943169,0.25329102593714314,26.535820440582935
142.52483174156657,142.40778052942693,0.6700501703833017,0.03506115087247485,0.13530750817781945,8.07968953956599,0.608305584195742,44.81710365323867
68.05753451273335,117.04155146589565,1.2907871647086921,0.015268983894442152,0.406014786001451,2.575871931547491,0.18353085095220745,20.537392255230703
106.79452305526294,143.12666274013378,1.4018281115729399,0.027493197343643,0.18552975114779768,1.6227404118936626,0.14737459362976202,29.13546528896902
141.54882975880417,89.78785874773685,0.33598625853117026,0.018170544084114948,0.3130773438474823,52.34320243075591,0.9957646741255283,1.0230429239919472
53.394597858579885,145.30161760404428,1.8932289470843051,0.04421213286188253,0.13832060664022827,2.2099658727516442e-06,1.1500736102301776e-06,0.0004157944405968707
119.742026724684,120.27828771659749,0.7479838568613973,0.011798660318052198,0.3477135443267163,14.542326254528327,0.565468730731521,40.756955742163434
79.73490073725507,54.20057674188119,1.4550206497005378,0.024237509067540845,0.4776029615612889,32.33512983930456,0.8459724404311113,22.82327766692383
142.43961953765304,140.6872831819053,1.0959946660006277,0.03525496319876436,0.3890818850427832,26.131321068188583,0.6288897472551855,56.357680106937636
147.10582451653676,98.44728090331925,0.5232404157395025,0.046523527122077565,0.1858139112906454,51.02942103947842,0.9993948428244253,0.22561855748819273
144.4266489113434,96.03269847778328,1.707833813919281,0.04471973690775581,0.48845521811554427,64.52937998359343,0.8595069820374144,42.11015137688778
97.42142166574638,106.64666059796343,1.6546522535646668,0.04580767998068654,0.2228347724098193,10.478721942178524,0.5366940467156103,49.78237683833229
136.20426509893133,64.93845467712279,0.8525365224417111,0.012514131747319284,0.2746459945965418,71.96519378736177,0.9989985428617437,0.4240160571014742
134.45493985350703,96.91660485673987,1.2183544128183252,0.043636930458538385,0.2992468081491203,44.80648289659101,0.9061220936124852,24.86524859228944
81.91004732432556,133.11272167177458,0.5898688222782855,0.04119650314176476,0.49628749734938915,2.1339741535623524,0.1539607808555215,14.924000823862073
132.89154741506775,51.548245913751536,1.4107180946179727,0.04609726597102476,0.1275565602876733,84.58882442021088,0.9999999999928957,7.73498742800977e-09
53.700763471549266,77.29171603243714,0.6871509439788196,0.022463050690320056,0.37869131777422804,1.3368493180311765,0.17005921500438886,11.267197143578192
109.6269878482053,50.24545864438442,1.7037495953262463,0.046470604250934675,0.24477235027709435,63.230991378097386,0.997810018606449,0.9850885079918803
73.0008837287703,91.57113091498483,0.5130316981268211,0.02610564340345791,0.13133012764097574,0.030768024209948397,0.013209794270421365,1.7747348614100305
62.05668857772788,122.83155104937347,0.12812650335508186,0.035363987421032,0.4740126630531426,0.00010651252018163216,4.567304867081392e-05,0.004202476959370749
57.695320162920915,129.87718291146285,0.610165279739045,0.026967159648279934,0.3359433276572261,0.007700201046904553,0.0018766771469863304,0.26968570513620455
119.62887758781397,144.51897611270067,0.4629997242730247,0.02710593722062605,0.40140720303551036,5.552604224186332,0.3051960640892815,28.520957400147854
83.9874963768066,110.85046129707865,1.065744235477356,0.031865480751796064,0.1961541742285119,1.067990840311598,0.13534231366347282,18.85784383478085
122.47667715287615,75.46268666528954,0.48703625414749496,0.024237068384832902,0.40461636905176945,48.32544584639719,0.9711540497203456,5.629448506274349
56.53563407989424,142.41479491366988,1.55006075436704,0.04170947977076943,0.43139017600928664,1.0565848526629589,0.09155573747591372,11.57659566090175
81.52903378306104,127.53157538803761,0.5586042122076075,0.035345549416609556,0.27233175888579053,0.13197609597022097,0.022785779380214317,3.2942648471043348
103.94912923753373,107.44284830031445,1.4432395418340458,0.03759023046155783,0.3287825890991861,17.216162602120306,0.5991509658056511,48.27288684827993
129.07231648389637,119.56402157189359,1.1990947537260757,0.019241392008870546,0.4887490139718219,32.496843985384096,0.6749722712096116,50.871490061520504
81.87525029320699,142.4316355007429,1.9738747272965802,0.0487830115392557,0.4386918566831036,8.207314714949451,0.3321758888181887,41.76744905834864
112.58913764370091,121.23940284729217,1.9998118563175402,0.03640704391091862,0.27794002442726573,17.48370781991555,0.576690340165271,62.34135202345635
138.5977748236187,86.83745075847341,1.7520995583029269,0.017887834581215664,0.3658295435023383,58.475321915319526,0.8983766783079763,32.57678611548432
111.58631881823047,121.30282022890967,1.5439684016676272,0.040019609738841354,0.4136925907210053,21.677942163256915,0.5850385088657903,54.053176743030434
73.29594747536338,54.02781627353879,0.83426718660109,0.016948564128304908,0.10973152823129939,20.027917599183098,0.9993903996831519,0.14290959428178965
52.4400781556538,88.64155618305813,1.5312257815494767,0.012535395851980335,0.3353463946501082,1.4907507200719436,0.15594762416679664,15.524980402350256
137.00988739009298,90.63230318455793,1.9176835204510323,0.03110213584583337,0.49381144536508337,61.99962384021581,0.8493010166191335,44.37491227909136
52.126941085038716,66.68382344208347,0.1444173932513439,0.03214095816649389,0.4788722599305325,0.4579095731238487,0.10807647783972829,3.6779463111995665
137.47016726841994,52.30854805517702,1.1220379303757038,0.017558622989263944,0.4329761579049778,86.39446702935747,0.9913215894589913,3.4283427167124434
102.8937134027212,63.33812366377428,0.5141967783380257,0.02393515777168636,0.14248563725227414,40.33033968913942,0.9999995682611612,0.00016276470275328978
143.90676985128962,115.46214957970551,1.159965000150816,0.04783077182714788,0.49761658100646067,47.433094101588836,0.7830107590780858,45.52883039551103
129.87832357736653,130.22888163636875,0.9862494705418932,0.021400129283499596,0.3438152612551797,18.655100547438643,0.588870682326912,50.17439140001963
149.79341105333373,148.8203492726974,1.1939603049493404,0.016222722430614747,0.18916329977179622,14.181355029576807,0.5904052328229185,63.6137926205347
85.07118154517102,84.63635031084942,1.146828220695576,0.049702478346618166,0.3697074758457267,15.666664501828002,0.6386573459248059,34.12678916644992
126.71882889311269,109.93792222611017,1.9242033744202678,0.02209222145521867,0.4426094248318725,39.872464236279626,0.7282715194382324,58.30588949712299
90.19309136092421,143.71449668151217,1.1491536069759987,0.037210146925843145,0.14493110433905435,0.016956183354513876,0.004076112351729969,1.1649343455586132
97.98756203039088,66.70417813381526,1.707840967437248,0.019262407257570655,0.4665752573157699,40.36958341983158,0.8388000996936598,31.3095732393531
112.750546321837,121.76455863427427,0.7076585449216083,0.032004847879455574,0.4680817125675981,15.11429235997879,0.5235534960083731,37.773115469795904
137.36771141863386,125.49787331491632,0.9323913087029929,0.02545127946438462,0.10538576249252714,15.680707220659713,0.8794348702492802,26.621907114545955
148.4083469199295,58.89755358693384,0.9937856044851388,0.04846317044636755,0.4601276486653577,92.53122591759137,0.9905910589201979,3.738676503418991
126.82734138645182,136.12493851830652,0.6295832823372214,0.027312234982019505,0.4787271672960626,16.333768770129602,0.5195193061617875,40.09860841169679
91.77667821673337,131.31050471108438,0.8216014968081149,0.03336696736726897,0.11507671879213809,0.0023237593039608095,0.0009068832949356776,0.25605498235103424
92.13570022770702,53.34030065774344,1.237174850986873,0.04779065063600589,0.2176665294032203,41.890386864130534,0.9956397729747438,1.3114569495729083
123.75823015888915,59.10844148800515,1.2023567502786114,0.04956937199751821,0.2492430027264506,68.0810323558346,0.9988879578038741,0.5036663300909527
73.87771457683023,54.91268938918523,1.309227154689613,0.01406633456019986,0.23955618882655605,21.03573374220401,0.9008751055113506,14.740231680293316
61.04741131313946,83.47435317993623,0.7684540392982679,0.04337282848169556,0.4036012949080757,3.0102105447412626,0.26985491448476706,17.68976262349122
85.46221576407765,100.92889906799262,0.7000798407908084,0.025284659767489955,0.24324178368954683,2.5345052497055214,0.26481208502918446,23.413179215542172
78.72389916540817,103.23477279546287,1.26207397723291,0.03379314824822451,0.482631523957897,10.490844623836733,0.4403165998437032,34.88690143367295
79.63081204559901,76.76667597694427,0.3524373220122974,0.025001923158209823,0.4979970501218952,11.025932323865213,0.6184938221999444,18.021436059247844
73.36077510499099,141.1596886560274,0.580759932711066,0.026044648226191694,0.22672754828249864,0.0004499836680634389,0.00015072238020757625,0.03251818587283323
54.209318963636186,86.82627898719132,0.1800427002106909,0.016354301439404462,0.30352030128260277,0.00029885587836975085,0.00017824963036898003,0.01565320205744763
51.78739347334138,54.55501559653525,0.23796061993255224,0.03291065833711464,0.32308233612000303,2.285126361810768,0.4200175499565083,9.87505372584892
148.77223897360315,80.02271115413863,0.5624282305951569,0.03186863783778899,0.33176113198682466,70.21487070380239,0.9964143165062976,1.1983711445901208
92.77731337358622,103.11094225441555,0.13710563256414615,0.017574231541535992,0.24968359767811987,0.5997514075363579,0.1423189312687142,7.7319098908773665
88.43266471596817,90.8221822588232,0.5662801249661769,0.03166921717335766,0.16639740078353188,4.057175442483853,0.4971680230778186,26.547736262513293
117.96472826930699,77.38425190992592,1.3444550138178495,0.048924075305243446,0.12182421669245108,45.50765619432461,0.9997849984829955,0.11090244104988649
71.82538878650641,63.13232497643174,0.2161034490909728,0.03857634383415159,0.14253946625993286,9.248147177693276,0.9823904064402326,1.4506939716438663
144.99611839502253,131.91645000962296,0.9297996878098178,0.029239302383334075,0.46051649503753656,33.20674868728379,0.690105124399084,49.31823029529458
128.6345014415552,149.61452421241918,1.834906695147144,0.04664335942325502,0.21215000264820283,11.230563142701378,0.46643287555851,69.26814757097267
